15932103966864865925,1,0.71437216
9846034804726119918,1,0.31771737
14735148316480650360,1,0.28966081
5107666824694527263,1,0.27004603
18003341364840231483,1,0.68492639
15973361333718139222,1,0.27712542
13266467687023541393,1,0.41147268
5689612100542847926,1,0.58733422
15036675652649461486,1,0.51658857
466333228107146068,1,0.28813902
4078905684337875651,1,0.65754765
10357968677007300812,1,0.68461990
17024624810081189927,1,0.29469514
5592500552397355948,1,0.26456800
15783365107168146795,1,0.55555159
5005450908419279817,1,0.25731277
2548792274446420653,1,0.31500915
973581716587435736,1,0.40658960
6368584676120554708,1,0.42641729
12577947627100983711,1,0.61786526
5095459892059621998,1,0.27742669
15382910973150750864,1,0.62150246
9190474046866419136,1,0.50699860
4693098132036618083,1,0.47090957
5654174316599808884,1,0.44330898
7689577282957449028,1,0.28255153
16626927945556848428,1,0.50375718
3061177664042925082,1,0.25313362
8107571814666993229,1,0.31222957
3026329287830751781,1,0.48080805
13570405352365107665,1,0.44405362
888167712311127921,1,0.43052998
14580946926898745732,1,0.81613946
10094050187495973729,1,0.36652863
432264601141637854,1,0.32280356
4807557239381736286,1,0.25331974
10062111635495094019,1,0.31927818
17218604029204542299,1,0.67353475
15174607419668414488,1,0.68000776
7213879535790124479,1,0.73910004
6483345124790970947,1,0.35267910
12147729713594985736,1,0.25821409
6910450120363242079,1,0.46406943
17939607107243489475,1,0.38658231
18237786105807072912,1,0.27045158
1972459463000686661,1,0.27370057
17028233114728282186,1,0.29239327
10924878056043910231,1,0.43995324
15779920506673579846,1,0.76416695
15727026134511363321,1,0.26592782
5313901060706968680,1,0.44038433
11994003144588083767,1,0.59781063
6495296697117879180,1,0.63340288
15984676898941695892,1,0.66866326
8643185152493105557,1,0.47924224
6524582756780272923,1,0.31372505
13392780032300799842,1,0.35545409
17008500910848779039,1,0.35095602
16046602759704697935,1,0.27701589
13286149472221854028,1,0.60665071
17919322887949151625,1,0.39363599
866973205369920142,1,0.56374758
5584080724034205959,1,0.78430760
18372306215815188898,1,0.40651774
3778158582993284903,1,0.73532408
13976013283117692585,1,0.30905613
3275636126416720569,1,0.25628525
2035826753822669260,1,0.30883205
8600462789432499944,1,0.33248925
1350790805892300596,1,0.51410985
3928603456144325547,1,0.59912533
13676790430964186825,1,0.49373576
17632325895403801871,1,0.57530046
9769259468982933200,1,0.60652584
7362751927730226154,1,0.34662116
4280371450964777109,1,0.75757176
13836598322327456145,1,0.25963062
12833708361061524352,1,0.37680319
5041419308082500627,1,0.29285654
3256622652580778412,1,0.26792765
3676811580480068420,1,0.91647828
433465849591384531,1,0.63277853
17432299083261424316,1,0.31009769
16889505749089825463,1,0.51423770
17826102971639514565,1,0.25845513
6383932397848954254,1,0.56404179
9760018463951232236,1,0.44773251
10708462327708243460,1,0.33157980
10143796271233443542,1,0.58588350
13975451251731301794,1,0.55349874
13760939631635393793,1,0.28999987
454403578489523751,1,0.45059365
16627789637008667010,1,0.53234583
2044736827070281041,1,0.33300045
11234100686269715337,1,0.36044550
13117259383094696119,1,0.29810941
14320949387359554474,1,0.29068616
1055655521291565229,1,0.26801994
16166208880883416756,1,0.65715116
3296784204713259169,1,0.75728786
10216223760478733223,1,0.29906294
7921348934531969553,1,0.61106318
4693985480508190591,1,0.36018321
6912920878653181913,1,0.52880085
15148360078790913478,1,0.37144917
13588025663474221441,1,0.43547803
16876401005958611424,1,0.32362753
9951233600802613160,1,0.60609436
4518435689589935626,1,0.50701368
2311383120178057225,1,0.28873691
15207360679769470099,1,0.30048698
15725114313055607986,1,0.51410985
15400981677073448446,1,0.29312930
16004325246222653645,1,0.39173585
17391343955375412539,1,0.32294899
13987580815486085063,1,0.27630484
11043449147213096877,1,0.32076874
3015874337802625543,1,0.82029939
11923370655405941816,1,0.27626106
304882992251242439,1,0.55349874
12752496244780622777,1,0.53259832
5751771845366159656,1,0.63478553
17904963817195482335,1,0.40188745
13776496119201366861,1,0.51084584
16095258267385685772,1,0.45838532
14530248537399494152,1,0.30853242
9344988069846990899,1,0.34015396
7194882513653053771,1,0.54324841
17982192915899599023,1,0.35645589
134004478319056067,1,0.40793774
4729656712586346494,1,0.47361499
3129151626322718463,1,0.27554712
7580789116671129691,1,0.25503117
6807904505709502597,1,0.33447197
7005520380115074745,1,0.63668078
363193040827307361,1,0.54976243
14794931493634940315,1,0.71992493
17428158293135837002,1,0.26238456
17199408654268126568,1,0.42455623
7936945982540495687,1,0.26370794
4052492585843638832,1,0.59523654
11577140644170899404,1,0.32416391
13362951892149909095,1,0.34141901
5347934174751399482,1,0.25608835
11374554064351745244,1,0.33191752
17862342866150719617,1,0.27154964
941687255769823086,1,0.79178971
1931495022126608801,1,0.56447428
12330539956866429242,1,0.41198781
3969535877264064011,1,0.41326368
10741256320847516114,1,0.29168206
8149989915614207448,1,0.30894762
567277195381422894,1,0.52997839
10123523152671608134,1,0.79144967
13507620664593334352,1,0.67907095
10571137933467262523,1,0.27595806
3715998538082729134,1,0.53868675
2812947817987460143,1,0.32044521
6673670501261116477,1,0.69542861
7337929400120390478,1,0.33617875
17047352534121226770,1,0.29384702
17973567193498221286,1,0.29189673
3922879368831348286,1,0.29322895
14387937476442817937,1,0.41686428
5899642561858011733,1,0.29938677
16372942786996888778,1,0.44830990
16077129086925324368,1,0.31768331
8031783100545420614,1,0.28473178
5238828794677331072,1,0.32863513
17353881502513680563,1,0.30678481
16360767104160736141,1,0.27039665
18106048573604891161,1,0.25452673
18357219251540223309,1,0.65284157
15992259518761680606,1,0.45253631
9744288063995628385,1,0.37875021
5090883360462535443,1,0.73841459
8513255586684606001,1,0.53925681
15695611183624470030,1,0.38440800
11384751830812656553,1,0.35879898
5812748588186037069,1,0.40124986
13879278393516254175,1,0.47555897
12553110311656987798,1,0.25589362
11658079583590847595,1,0.37562084
3220209711385589832,1,0.78795838
11227454781339410840,1,0.46930951
15798546343931576808,1,0.54950410
10094775105393238083,1,0.61796463
4052451901610301055,1,0.51078022
5087542835860196049,1,0.46679413
10240638946845406787,1,0.28777292
6581314093023810348,1,0.36616182
7439531867589049932,1,0.70970047
2207440286060140810,1,0.85475540
4811856365653603448,1,0.36737788
15914191272320314237,1,0.43237105
11737829528002247501,1,0.43916920
3182551502737054384,1,0.66839099
17842999177569707896,1,0.37110603
7050151877764610497,1,0.27228677
16657744030573070286,1,0.31499946
14266158094762252490,1,0.26444250
6535610887030271055,1,0.28131449
15299486948831859030,1,0.51112384
9244242682189289035,1,0.29165617
17669553359814707395,1,0.68436706
7094748146566799952,1,0.52121973
17080613718203384990,1,0.77794266
8068098543308941319,1,0.55010682
14594908344146948359,1,0.27045158
4472386687196929099,1,0.59045130
1897554715911884862,1,0.27557799
11005066696238689264,1,0.72788823
16267636496732421015,1,0.35456067
10615777700032970616,1,0.33810210
234681526237452404,1,0.28957295
13264121779027850313,1,0.42775580
2503516732852162374,1,0.40138671
6443635039407998066,1,0.38431084
14040930493899781634,1,0.27709058
12224168758690660053,1,0.25614604
16115203298065283599,1,0.26330534
17751842895521776686,1,0.46660808
16406121670435591054,1,0.27381647
10297377720758894862,1,0.27745605
10824653683563317969,1,0.51319838
15249726443086935473,1,0.32823595
2284211298143979540,1,0.26241872
5886448271756988287,1,0.64575547
16544821511002827606,1,0.50167984
5584196791921333652,1,0.31356654
1298835805718779237,1,0.57939297
5821293394747140575,1,0.25831458
7014754552007704027,1,0.35981563
3663218970775863532,1,0.51549619
13796801810032497429,1,0.29740202
14554475185945479682,1,0.28310573
16792391808135020448,1,0.72988814
17028140740461108223,1,0.35116234
6143554586193547596,1,0.50469309
1453548812129913567,1,0.42751017
8242325364558088240,1,0.29286939
5196846914616063675,1,0.30076036
16584239570799966484,1,0.26913047
8070842348375337797,1,0.31422317
14679869398973714463,1,0.62741446
2058498973702044202,1,0.27900746
12125817786520463640,1,0.55451530
3366778987319593742,1,0.49610597
12891195780915420964,1,0.25518340
3302627111327137018,1,0.25855389
10304377192579214415,1,0.46566099
13733453782941296894,1,0.28076258
16629540174206719049,1,0.29450747
623330517231462674,1,0.40841982
11804745922482982005,1,0.74712694
7712073416686644536,1,0.42211789
15987912953753257011,1,0.45899895
170016295621499923,1,0.26564556
11530907855382099215,1,0.46472335
3710429739288512840,1,0.28543797
13372392131501496627,1,0.25859123
17906389147372420727,1,0.26581594
13488625233619828813,1,0.62916088
8384791039190104872,1,0.26876503
4643631402997155147,1,0.28842312
10188142123457045611,1,0.28834498
4627972215461732845,1,0.45745128
16583704277923081892,1,0.46401060
11070259435730517127,1,0.53451812
1593273603544382678,1,0.48652220
5402275527736327813,1,0.51938397
2266820902125376522,1,0.39989489
188215735531263572,1,0.26465902
406148454169168566,1,0.27066669
13543210672525897255,1,0.27409160
17209170241381734672,1,0.42111039
14934446637809496216,1,0.54579902
17327269227806042441,1,0.41202685
9713537965718067728,1,0.61431080
7527851220725441358,1,0.25793096
16222586331396817049,1,0.31926897
3040949392853830168,1,0.26810282
6360965947681840268,1,0.26501426
8126390317759286031,1,0.35633773
8113629526274284317,1,0.83655500
3145181213468688198,1,0.36324754
13082095951682481283,1,0.25558692
16478302066889912686,1,0.25509146
9521798477320107366,1,0.34751582
14028926830466115797,1,0.72582376
225563134489046855,1,0.57709390
18150024133942839968,1,0.27423376
8161442147300359047,1,0.74357921
14529564259487801272,1,0.80850077
7487393962977267067,1,0.28948319
5993559923118669937,1,0.43645081
11282877842412538320,1,0.53747469
11121399838415266957,1,0.26186585
7109869595627842039,1,0.26907989
7523716721799486214,1,0.56818557
6971919208233863121,1,0.25907406
13268194036679430304,1,0.55349874
15867497654458761833,1,0.40033337
1563187871846428293,1,0.32199338
5141678954191271500,1,0.31067762
7299305071616656356,1,0.45063925
3702005428915366629,1,0.44043815
4751120289958426942,1,0.59123427
16175372066371859497,1,0.59193969
5232027083500237709,1,0.46271503
9736225746784021632,1,0.65695155
15706503923014733656,1,0.35239026
2853914789885006719,1,0.26602164
2702830708209733986,1,0.27745605
14567855207899316194,1,0.55758381
15771878008820832546,1,0.66177046
10045524844799739015,1,0.80321991
929326404865280142,1,0.28387740
7669695460919560062,1,0.33764288
4041253215069783930,1,0.30679578
12354761447423960595,1,0.27349699
10486497782732164848,1,0.65117729
15669139595904552916,1,0.50389099
4542106175023458568,1,0.30059582
15798632237209250357,1,0.29217431
9766178722715567645,1,0.44113699
11451222889949917883,1,0.57772845
8112860847309235124,1,0.27312815
9818062340552539832,1,0.29891276
11490629767237436028,1,0.26579034
16642983105506954097,1,0.28402260
16632521631792237719,1,0.28272900
13082523814347744108,1,0.41948411
4400757722999207844,1,0.72572178
9054400243125025663,1,0.39089462
2033303255881259800,1,0.31980026
10713792923166793845,1,0.29504579
15810847785087060557,1,0.31791189
6106129677148539786,1,0.67715311
16112441250360989026,1,0.31566051
69511710619008107,1,0.25787362
2537585975981702200,1,0.36613691
1132772574039026680,1,0.37510172
7512434215377962446,1,0.69699579
1854540955048854771,1,0.35930344
11456407875634017481,1,0.43777338
6138212810333142764,1,0.39455840
5640034876492840329,1,0.37422729
304284684671398254,1,0.45755479
13255276678982459184,1,0.35515261
4679982114460829237,1,0.53380930
8015151937960486111,1,0.47937796
13620092783262430634,1,0.68615407
3637055698744148471,1,0.50279903
16364954018360947838,1,0.57358241
6218872087226242364,1,0.47095123
46116940431158033,1,0.77798480
17028427958432521682,1,0.32026866
3514309287039834770,1,0.29970717
10072705251173022530,1,0.61015463
15141337127542152019,1,0.55774474
13096843442427147743,1,0.29973820
4302143705483674697,1,0.33476719
6506369940242655707,1,0.34042990
13062566478281480426,1,0.39526597
14777636055466287963,1,0.29937536
8214329983532370354,1,0.63582909
328606237957293557,1,0.26531577
12563863107859488027,1,0.27553815
13671730908654343976,1,0.74158674
7645996064667300540,1,0.29533383
9089618529465637630,1,0.55238694
17550355930474383460,1,0.32324371
14680367035700036464,1,0.48174754
12902937397010426917,1,0.33633021
15288101199742601229,1,0.62344915
12406102960894069215,1,0.33165374
13894287003896475495,1,0.31572038
5967338111042344227,1,0.50403464
3301920999773779378,1,0.72572178
14275473583688424830,1,0.29991189
12429747061143053808,1,0.49048495
14644920014924169181,1,0.28323027
2941009870206099863,1,0.77271658
12499504248329299547,1,0.78961056
10719043877459846788,1,0.53405058
12691655088820284529,1,0.56057239
9768883327466271854,1,0.26332638
9611538927554339174,1,0.25442088
16278679387174694869,1,0.27239564
12365446113315626929,1,0.26389608
11912897059649985854,1,0.29420611
10311717700642862295,1,0.44628954
10296183662380357722,1,0.36271122
9889533460366122194,1,0.63430744
11439935519352573889,1,0.25502518
5255770629904413814,1,0.27757710
3343311707679417140,1,0.67305386
4066944677685842465,1,0.62370926
13519275736388016550,1,0.26013309
3403794192760254532,1,0.51410985
6226483574233095595,1,0.60394114
13957657044359806428,1,0.54388553
17340453482025063628,1,0.33526522
13881788085608001517,1,0.27638367
16430221465680197823,1,0.26206675
12781523788511759144,1,0.45240423
13050301823904493489,1,0.52970827
11098816161476933943,1,0.76559335
4616198560635736900,1,0.34461674
18127961572920094326,1,0.34869027
13305951629634669960,1,0.42122000
16804811676697308933,1,0.27283439
9612758685230511448,1,0.26458150
15567187033326745704,1,0.27029970
7488592449254578197,1,0.72292465
5709183908526564671,1,0.54701012
3763239499363547705,1,0.76079243
1415326894188765173,1,0.32922816
3662193813207496114,1,0.34099478
379681188356165295,1,0.45818415
5556923660141145454,1,0.28168434
3711534771396000836,1,0.30992085
5046737293409773759,1,0.55810845
13944474845658135448,1,0.45177543
8047720959224635216,1,0.29088017
10128826845250328033,1,0.34748259
12753679038811861176,1,0.31859708
7416102375674076821,1,0.41451412
18172419908267038403,1,0.80624557
15460725296185869642,1,0.73719925
4793226794434201258,1,0.26222432
2054723251412509477,1,0.30462393
11061967550504632376,1,0.26633191
11106241959818205039,1,0.34547523
17264968530162060395,1,0.40597108
14452032645394827668,1,0.36151341
15778776433845863193,1,0.45637760
13889661994781462577,1,0.58571953
17163554459891674847,1,0.27008712
14890203621247322320,1,0.64932555
17318988263594557166,1,0.27688164
532858477772160218,1,0.27673340
18423651847820749165,1,0.37262088
15535152264843922056,1,0.25723198
12509693372999808960,1,0.26388672
14282673396169319528,1,0.62388927
11062885134265199767,1,0.59097117
5076316483939448057,1,0.27879247
2853603535462613652,1,0.28914547
17779077125253639567,1,0.29603019
7827013389319487036,1,0.45651489
6672476741692579275,1,0.27986294
3550338005740041439,1,0.26671720
11760181530252879716,1,0.28371102
8722728514536058152,1,0.73694915
16786572136912950695,1,0.38634333
13567781787865464489,1,0.61651003
15108704158559810023,1,0.56835943
17699067424574254397,1,0.27159023
11445805947250276401,1,0.47716010
7874227823588131019,1,0.32031998
912084057831421606,1,0.62180537
13182765355295327024,1,0.51608998
18306458252558758191,1,0.40654245
15557353610351506215,1,0.29883748
11673089296111286127,1,0.29314816
9362796963973970863,1,0.47259179
10916668761869747299,1,0.35550770
